1.953724,1.478588,6.763183
4.765420,4.645937,-2.637994
4.875510,4.654346,-2.392328
5.209589,4.289977,-2.384271
4.984019,4.450849,-2.550765
5.047145,4.834315,-1.523160
5.029916,4.896452,-1.406676
5.028088,4.665848,-2.034983
5.280118,4.479365,-1.787538
5.081517,4.629189,-1.974758
5.454317,4.255283,-1.806248
5.666659,4.049780,-1.612684
5.377830,4.324801,-1.886767
5.722218,3.971822,-1.619995
5.737332,3.942343,-1.641804
5.735768,3.937912,-1.657476
5.538498,3.981454,-2.160994
5.526280,3.947205,-2.246104
5.211019,4.212907,-2.513466
5.509255,3.798541,-2.534064
5.502334,3.729947,-2.664816
2.535285,2.433769,6.271209
2.965970,2.573783,6.021701
2.905328,2.516687,6.071993
2.279520,2.218096,6.448539
2.280450,1.874977,6.558036
2.334606,1.664978,6.597056
2.357085,1.628039,6.598940
2.792020,2.159384,6.261559
3.136900,2.256303,6.059405
4.764142,4.127662,-3.407961
4.262119,4.230693,-3.917067
4.835637,3.995114,-3.468547
4.620852,4.072855,-3.648356
4.487645,3.974439,-3.925428
4.572524,4.500779,-3.179431
4.668572,4.605845,-2.877514
4.745628,4.233632,-3.288355
4.875135,4.074866,-3.311052
5.151747,4.117543,-2.795542
5.176384,4.020559,-2.876468
5.096780,3.739167,-3.369785
5.284129,3.765798,-3.015428
4.945784,3.831266,-3.487307
4.856417,3.941834,-3.497241
4.920682,3.649665,-3.703100
4.995420,3.419557,-3.832654
4.820397,3.613374,-3.874878
3.509402,3.491035,5.199728
3.604496,2.984878,5.445784
3.018307,2.913364,5.829135
3.140865,2.714483,5.861080
3.296882,2.376338,5.925733
3.242895,2.584812,5.865319
3.573250,2.636533,5.643980
3.611635,2.657859,5.611443
3.780529,2.832685,5.401315
3.626969,2.810992,5.525751
4.113463,2.865023,5.139521
4.072643,2.821561,5.193107
3.800729,3.755039,-4.785047
3.792854,3.775453,-4.776292
3.702600,3.564318,-5.008295
3.995362,3.536936,-4.787541
3.974880,3.960654,-4.469327
4.424678,3.937021,-4.038093
4.233005,3.563599,-4.571722
4.269840,3.761904,-4.353725
4.613572,3.470391,-4.241127
4.750164,3.482132,-4.082579
4.759914,3.251169,-4.258866
4.679044,3.174585,-4.409093
4.383003,3.272772,-4.638085
4.123922,3.174406,-4.934609
4.071475,3.175805,-4.980520
4.166008,4.001749,4.239434
4.231987,3.644897,4.498576
4.417030,3.698772,4.263150
4.345305,3.906659,4.145694
3.852265,3.345767,5.048172
4.132361,3.672235,4.573650
4.171655,3.487296,4.679362
4.018417,3.224306,4.995777
4.127982,2.961874,5.071761
4.293928,3.242657,4.737580
4.370565,3.166290,4.719724
4.486366,3.614775,4.263074
4.573084,3.175970,4.523592
4.770948,3.293024,4.212952
4.607547,3.506941,4.218120
3.012475,2.840499,-5.868936
2.956356,2.670377,-5.985399
3.532020,3.304811,-5.298626
3.257640,3.232656,-5.528542
3.549034,3.087862,-5.420157
3.734983,3.045496,-5.318946
3.805007,3.044363,-5.268202
3.985284,2.727364,-5.308429
3.651436,2.528138,-5.645308
3.466670,2.575911,-5.734951
3.552452,2.470225,-5.730513
5.765365,3.497943,-2.377561
5.704484,3.594252,-2.385198
5.830882,3.307811,-2.494574
5.904251,3.343431,-2.265743
5.804350,3.722797,-1.900270
5.757287,3.801348,-1.900222
5.858658,3.855700,-1.438112
6.042428,3.454316,-1.634029
5.896781,3.560759,-1.916422
6.301448,2.989621,-1.569565
6.245246,3.101563,-1.581389
6.200084,3.265373,-1.463868
6.313815,2.716688,-1.993998
6.153803,3.043651,-2.013465
5.941956,3.113261,-2.492626
6.077890,3.091778,-2.172397
6.215024,2.588946,-2.428823
6.146238,2.568572,-2.628494
3.167001,1.972457,6.139838
3.124483,1.754367,6.229570
2.397873,1.433020,6.632115
2.460246,1.321211,6.634012
2.795551,1.433111,6.466988
2.714179,1.138384,6.562116
3.126793,1.620295,6.267333
3.424669,1.730876,6.076160
3.394242,1.474413,6.158997
5.355235,3.291099,-3.435993
5.223941,3.246138,-3.664201
5.266637,3.371556,-3.494224
5.306174,2.933404,-3.815909
5.292982,3.090350,-3.699283
5.653793,3.377854,-2.805692
5.461429,3.606126,-2.907207
5.611880,3.414873,-2.841738
5.299326,3.460615,-3.362764
5.512765,3.145481,-3.317864
5.812016,3.040687,-2.873674
5.915905,2.702076,-2.982053
5.681636,2.842075,-3.305667
6.066405,2.516907,-2.860897
5.743574,2.528604,-3.456265
5.597926,2.917433,-3.398096
5.389994,2.676229,-3.887533
5.619596,2.364839,-3.762430
3.900913,2.567276,5.454481
3.947542,2.438130,5.478584
4.225910,2.748739,5.114718
3.464897,2.201483,5.895790
3.724803,2.028381,5.795678
3.751334,1.726736,5.876572
3.948362,1.868673,5.698095
4.199466,1.929510,5.495137
4.302745,1.875555,5.430946
4.442083,2.929406,-4.809248
4.642520,2.777567,-4.704878
4.687770,2.555969,-4.788384
5.131392,2.892381,-4.084399
5.089903,3.000450,-4.057272
4.688101,2.939865,-4.567807
4.939791,2.935284,-4.277711
5.233421,2.518149,-4.194067
5.326530,2.579037,-4.044350
5.227112,2.400278,-4.270288
5.081530,2.374379,-4.464122
4.787814,2.490614,-4.723738
4.837430,2.548629,-4.646287
4.725676,2.012769,-5.013373
4.761827,2.985601,4.449952
4.874488,3.037200,4.282630
5.102760,2.856893,4.142550
4.947799,3.086138,4.163024
4.283132,2.740417,5.068863
4.472813,2.611834,4.961459
4.657527,2.904371,4.618087
4.603781,2.988087,4.621495
4.734832,2.372092,4.833339
4.676749,2.369883,4.892768
4.942832,2.408321,4.607052
4.887971,2.056411,4.829501
5.103726,2.308775,4.474974
5.105577,2.446164,4.392891
5.246765,2.751068,4.042375
5.208665,2.555267,4.202908
3.774078,2.443153,-5.604728
3.477370,1.934872,-5.990229
4.084173,2.578283,-5.305765
4.146944,2.615229,-5.239251
4.258690,2.280956,-5.308645
4.587025,2.117606,-5.101749
4.360900,2.221878,-5.247704
4.440546,1.949821,-5.288188
4.055464,1.771420,-5.656815
3.988556,1.710179,-5.721590
3.917608,1.776818,-5.748228
5.483013,3.382897,3.112229
5.465663,3.262505,3.275777
5.799792,3.141767,2.797457
5.742024,3.081972,2.968497
5.698521,3.269547,2.842571
5.097578,3.375708,3.734447
5.207821,3.158849,3.762893
5.314705,3.014522,3.733494
5.425276,2.995893,3.590133
5.462409,2.545860,3.871196
5.270023,2.781947,3.993872
5.558447,2.508639,3.751990
5.809393,2.416779,3.436622
5.819316,2.695388,3.174149
5.782921,2.719138,3.222601
5.885239,2.690198,3.051927
5.959314,2.702177,2.898366
2.694097,1.643848,-6.459351
2.564272,1.431990,-6.564338
3.323807,2.054135,-6.033254
3.284979,1.802669,-6.131436
3.309701,1.781705,-6.125138
3.525776,1.696547,-6.029829
3.094619,1.382296,-6.346354
3.087858,1.343600,-6.359285
2.509906,1.191502,-6.639305
5.870406,3.655233,1.812077
5.835814,3.853612,1.521240
5.823450,3.655789,1.972922
6.067955,3.249807,1.968817
6.007065,3.402302,1.863578
5.662152,3.581460,2.505989
5.753984,3.279480,2.721373
5.817046,3.502179,2.246570
5.775590,3.664168,2.112179
5.877349,3.407991,2.237260
6.004462,3.063455,2.393463
5.947376,3.052862,2.551567
6.122644,2.709816,2.518458
6.085759,2.957873,2.313628
6.221605,3.108592,1.655258
6.261603,2.879695,1.903491
6.248867,2.862093,1.980070
6.311532,2.917991,1.656093
6.268638,3.088240,1.519249
6.397582,2.717752,1.687602
1.328765,0.868109,-7.027379
1.399385,0.848846,-7.014262
2.252450,1.262959,-6.715530
2.137881,1.192114,-6.764535
2.305281,1.187931,-6.711787
1.969494,0.991367,-6.852765
1.652402,0.741972,-6.968913
6.026175,3.818354,0.428376
6.110408,3.654100,0.678137
6.198766,3.552586,0.194389
6.058124,3.793694,0.126539
6.016751,3.624400,1.346685
6.082133,3.522222,1.322530
6.135919,3.604800,0.720592
6.157951,3.530855,0.850478
6.470588,2.746769,1.348903
6.267294,3.164778,1.383116
6.532525,2.790554,0.841242
6.506269,2.865455,0.784897
6.555928,2.727702,0.880103
6.309174,3.340612,0.430572
6.343641,3.308029,0.077550
6.601250,2.763119,0.080159
6.376074,3.233155,0.132831
6.501936,2.951861,0.266080
0.853571,0.570105,7.134163
1.210520,0.679220,7.075375
0.554387,0.333636,-7.179158
0.882009,0.565624,-7.131771
6.049710,3.712919,-0.845386
5.940864,3.814059,-1.126489
5.843401,3.898716,-1.398825
6.171295,3.403267,-1.218379
6.109852,3.548177,-1.070313
6.058159,3.795217,-0.109876
6.244143,3.494238,-0.011435
6.198885,3.507066,-0.671893
6.101657,3.685603,-0.500071
6.383080,3.218983,-0.127217
6.493178,2.996332,-0.038624
6.299422,3.353604,-0.497412
6.572340,2.771059,-0.546179
6.525086,2.857307,-0.665805
6.482018,2.983268,-0.359896
6.279979,3.205295,-1.187483
6.430966,2.969133,-0.946206
6.417200,2.912474,-1.195387
6.484627,2.706766,-1.378900
6.229565,3.240236,-1.395628
2.109801,1.378044,6.738532
2.057465,1.227764,6.783052
1.737612,1.070244,6.907869
1.590970,0.835215,6.973176
2.511787,1.040765,6.666759
2.988438,1.169983,-6.434570
2.908898,0.957890,-6.504320
3.490564,1.219292,-6.159878
3.401195,1.067065,-6.241663
3.558767,1.061868,-6.152120
3.307996,0.942896,-6.316484
3.125942,0.872293,-6.417261
2.890007,0.661244,-6.550791
6.413104,2.612514,1.796143
6.400337,2.646209,1.798837
6.411343,2.592942,1.829331
6.660749,2.073233,1.588943
6.623374,2.165175,1.605919
6.189887,2.537807,2.547733
6.180079,2.535743,2.575700
6.389535,2.053393,2.477872
6.390198,2.397067,2.150045
6.419229,2.253186,2.209566
6.468854,1.501963,2.669035
6.502981,1.722205,2.425044
6.557071,1.713495,2.283226
6.550233,1.548400,2.414912
6.654964,1.798421,1.900028
6.635524,1.890747,1.885630
6.727773,1.766895,1.646774
6.804430,1.503007,1.605632
6.762335,1.714714,1.562932
1.872405,0.645340,-6.923661
2.594169,0.847565,-6.662237
2.311196,0.718498,-6.774938
2.637896,0.730869,-6.659199
2.481937,0.540530,-6.731020
1.648809,0.421215,-6.998213
6.653098,2.585778,0.357497
6.736422,2.310992,0.646638
6.686991,2.528676,0.097677
6.747338,2.365007,0.063089
6.664480,2.199261,1.402646
6.596014,2.578936,0.971635
6.657112,2.488965,0.786676
6.679022,2.270823,1.145809
6.734680,2.039085,1.317686
6.826066,1.841805,1.041106
6.877829,1.658184,1.003131
6.936703,1.562926,0.772378
6.889604,1.808964,0.616205
6.903273,1.776288,0.507214
6.885727,1.915056,0.164856
6.951551,1.604491,0.403065
6.957842,1.612316,0.239037
1.125118,0.450811,7.104115
1.090768,0.382336,7.116450
0.555009,0.145162,7.185368
0.939858,0.282616,-7.147703
1.385334,0.395312,-7.066085
6.645001,2.507437,-0.821885
6.682411,2.385928,-0.860663
6.670409,2.365714,-0.983717
6.572269,2.522266,-1.253275
6.536613,2.596077,-1.312448
6.657183,2.605590,-0.141882
6.617463,2.652259,-0.586179
6.728721,2.347186,-0.545372
6.814721,2.122690,-0.435692
6.821281,2.124352,-0.297614
6.876487,1.888647,-0.480104
6.873331,1.901611,-0.478283
6.988983,1.427826,-0.538805
6.954630,1.556099,-0.582873
6.804852,1.900488,-1.084026
6.820736,1.875687,-1.020282
6.763390,1.909961,-1.341670
6.891385,1.598885,-1.011702
2.312660,0.743084,6.771460
1.573199,0.443200,7.015924
2.213425,0.611873,6.819371
2.538903,0.706701,6.696197
6.384247,2.335630,-2.224115
6.298492,2.431665,-2.360419
6.236474,2.247126,-2.699976
6.238142,2.329445,-2.617450
6.645630,2.204013,-1.469013
6.543733,2.345674,-1.662970
6.579464,2.010614,-1.981616
6.406493,2.439723,-2.055285
6.796793,1.585666,-1.554634
6.712427,1.859312,-1.616316
6.705044,1.521420,-1.975394
6.691498,1.479902,-2.068828
6.696544,1.713421,-1.820884
6.496018,1.875324,-2.339262
6.519307,1.770051,-2.347691
6.586894,1.344961,-2.454000
6.513405,1.422790,-2.601510
3.215850,1.027016,6.355200
3.596351,1.333390,6.076514
3.696351,1.420880,6.001854
2.662982,1.060707,6.598175
2.998980,1.123701,6.437271
2.881297,0.833288,6.534891
3.139771,0.781731,6.421357
2.865826,0.651097,6.563147
3.471001,0.886295,6.229301
3.640291,0.872104,6.132212
5.875538,2.155686,-3.481377
5.854391,2.159031,-3.512960
5.813326,1.999553,-3.668292
5.740256,1.742248,-3.929694
6.275806,2.022846,-2.796216
6.159443,2.158087,-2.932569
6.029153,1.992205,-3.312942
5.870930,2.338207,-3.382013
6.149075,2.041453,-3.037063
6.161779,1.729954,-3.207283
6.251012,1.798985,-2.987152
6.219279,1.454306,-3.231167
6.164016,1.574563,-3.283108
5.983726,1.646704,-3.571802
5.973819,1.716934,-3.559264
6.096212,1.248199,-3.551172
5.896481,1.336738,-3.840744
5.745118,1.562838,-3.995222
4.499937,1.622225,5.347052
4.328897,1.606704,5.498895
4.726483,1.548235,5.175016
3.947641,1.445933,5.820848
4.146361,1.419940,5.687549
4.159410,1.357576,5.694068
3.993443,1.132037,5.862077
4.159163,1.004253,5.765141
4.435445,1.018650,5.560170
4.810745,1.163800,5.195500
4.726902,1.229235,5.255250
5.042651,1.770636,-4.777804
4.866806,1.928949,-4.902602
4.969756,1.762739,-4.857076
4.944929,1.704727,-4.904794
5.428408,2.139238,-4.161245
5.619434,1.785194,-4.078913
5.393476,1.655146,-4.427465
5.315956,1.863182,-4.431423
5.396517,1.582531,-4.449861
5.473079,1.514502,-4.371425
5.569942,1.116632,-4.375135
5.360683,1.535932,-4.512469
4.983086,1.478239,-4.946195
4.982449,1.437991,-4.957757
5.301806,1.099713,-4.704722
5.118334,1.202264,-4.874894
5.224169,1.922729,4.521582
5.468800,2.212003,4.076277
5.497096,2.036529,4.120385
5.490150,2.094650,4.102672
4.928147,1.777825,4.894984
4.817387,1.907463,4.962384
4.931862,1.518806,4.988108
5.083759,1.838003,4.709537
4.910518,1.455723,5.030546
5.150681,1.386078,4.790339
5.168708,1.164520,4.830763
5.083802,1.058906,4.950875
5.474034,1.528335,4.365600
5.608287,1.580251,4.171536
5.605596,1.201333,4.300185
5.781593,1.209185,4.065657
4.219692,1.370877,-5.648297
4.029650,1.298038,-5.800371
4.726547,1.771731,-5.106209
4.588994,1.881144,-5.190827
4.324523,1.670152,-5.483138
4.360891,1.488866,-5.507633
4.672574,1.205155,-5.308720
4.813508,1.382564,-5.144503
4.764336,0.947838,-5.284540
4.101313,1.097291,-5.790184
4.177028,0.887951,-5.773314
6.021780,2.081642,3.263548
6.043420,1.928034,3.330371
5.891524,2.345373,3.335563
6.068922,2.081005,3.169448
6.104527,2.119648,3.070302
6.102033,2.186213,3.027538
5.741749,1.978790,3.793362
5.660528,2.329364,3.723389
5.830590,2.354424,3.439976
5.793197,2.168415,3.604519
5.784410,1.481784,3.964258
5.894754,1.456685,3.794550
6.003033,1.508440,3.596807
6.005174,1.343842,3.660570
6.139250,1.813229,3.210726
6.181948,1.830483,3.113562
6.317346,1.734059,2.883690
6.470985,1.319595,2.780771
5.968033,1.129320,-3.799436
6.185693,0.995501,-3.470439
5.875320,1.152452,-3.947926
6.146978,0.632944,-3.624249
5.938417,0.790133,-3.932348
6.468554,1.178087,-2.836772
6.242667,1.161015,-3.318110
6.279258,1.035222,-3.280313
6.393462,0.840588,-3.100479
6.446113,0.369050,-3.081620
6.512947,0.563191,-2.919106
6.431088,0.506502,-3.099208
6.316243,0.058950,-3.390388
6.295008,0.447356,-3.394939
6.455525,0.051964,-3.094765
6.056574,0.513832,-3.790414
6.206606,0.188821,-3.565300
5.999352,0.437311,-3.892826
5.951612,0.378588,-3.977846
4.650618,0.849104,5.400506
4.656828,0.591224,5.429442
4.027879,0.684575,5.909988
4.393988,0.738729,5.633383
4.185617,0.569908,5.805943
4.408531,0.398156,5.657341
4.149636,0.227210,5.856879
4.522961,0.382684,5.572488
4.707363,0.181490,5.413537
4.971203,0.419179,5.162224
5.040688,0.311069,5.103694
5.454924,0.678363,-4.609871
5.476187,0.577490,-4.602939
5.142827,0.513503,-4.980019
5.843213,1.121466,-4.008071
5.824648,1.039181,-4.049418
5.857658,1.001875,-4.012492
5.558794,0.929201,-4.428608
5.592006,0.638444,-4.441920
5.806880,0.557002,-4.167411
5.745892,0.350715,-4.263929
5.708898,0.227829,-4.322325
5.894544,0.033062,-4.083412
5.451652,0.196330,-4.655134
5.178647,0.473011,-4.943207
5.217734,0.260780,-4.911387
5.144191,0.389523,-4.986030
5.581043,0.929573,4.398635
5.605236,0.857753,4.380436
5.831690,1.002900,4.047185
5.634933,0.643280,4.383269
5.090857,0.612681,5.021001
5.051107,0.740993,5.043792
5.167424,0.522252,4.951539
5.258111,0.534726,4.849763
5.372716,0.430849,4.729990
5.303649,0.230740,4.817617
5.361165,0.283100,4.750885
5.604195,0.162953,4.468728
5.721525,0.414782,4.292718
5.763811,0.177068,4.251199
5.824954,0.182175,4.167892
4.288514,0.771023,-5.707821
4.222569,0.836641,-5.749381
3.975703,0.469007,-5.972197
4.236794,0.437229,-5.782654
4.568006,0.866209,-5.472841
4.474430,0.863534,-5.557730
4.728507,0.285926,-5.389567
4.958752,0.103909,-5.187719
4.580640,0.187127,-5.528870
4.531312,0.031696,-5.579137
4.247376,0.316092,-5.780654
4.012794,0.061829,-5.965101
6.346563,0.935864,3.169532
6.272974,0.792937,3.369267
6.489298,0.690519,2.945423
6.454257,0.917059,2.948471
6.543782,0.731509,2.817801
6.020036,1.031273,3.737130
6.061324,0.944465,3.689872
6.230083,0.908709,3.418020
6.158073,1.070906,3.497779
6.146439,0.373070,3.651127
6.093059,0.337139,3.743734
6.166572,0.203945,3.631281
6.054716,0.079115,3.829428
6.222782,0.338788,3.525753
6.365898,0.555465,3.232794
6.380041,0.608981,3.197104
6.514021,0.435923,2.930134
6.558877,0.414079,2.836976
3.074705,0.589776,-6.472672
2.843659,0.310562,-6.601129
3.930460,0.535068,-5.997338
3.810690,0.447636,-6.076632
3.661968,0.493605,-6.161403
3.813398,0.131089,-6.088648
3.803252,0.025082,-6.097912
2.933598,0.196757,-6.562394
3.184666,0.039571,-6.446549
6.839170,1.289849,1.651112
6.821203,1.122356,1.821416
6.886877,1.014851,1.623554
6.913357,1.018212,1.516217
6.608422,0.998464,2.546607
6.600693,0.842262,2.632680
6.605865,0.731881,2.663873
6.760113,0.861447,2.180591
6.630896,0.093164,2.704139
6.706987,0.352829,2.454163
6.831405,0.075718,2.142481
6.767571,0.166591,2.309490
6.788901,0.259222,2.236671
6.870699,0.609902,1.900623
6.905386,0.309882,1.820536
6.863494,0.459072,1.959360
7.000329,0.272849,1.446439
6.985305,0.403426,1.481002
2.219589,0.394361,-6.834570
2.148919,0.263153,-6.867213
2.498492,0.237867,-6.742598
2.410789,0.040343,-6.777857
2.043941,0.044127,-6.907019
1.704626,0.069757,-6.996816
7.034063,1.280454,0.142251
7.030092,1.127944,0.681252
7.073989,0.920274,0.415676
7.105208,0.716527,0.395313
7.109598,0.782338,0.108465
6.982484,0.754705,1.390135
6.955912,0.991536,1.332671
7.017616,0.998976,0.910517
6.992342,0.789469,1.289224
7.000441,1.033419,0.991625
7.017699,0.355173,1.328875
7.008949,0.480821,1.346332
7.054758,0.372736,1.071504
7.114973,0.033783,0.775941
7.101326,0.429315,0.736571
7.043405,0.127448,1.230397
7.098009,0.593916,0.699538
7.124301,0.399092,0.357404
7.124013,0.263445,0.499824
7.136939,0.322789,0.175493
7.127785,0.068596,0.618718
1.393099,0.141596,7.073539
0.390330,0.007946,7.202319
0.865627,0.128014,-7.158896
0.901744,0.178340,-7.152040
0.893556,0.021835,-7.157506
6.959931,1.324853,-0.973418
7.014118,0.970786,-0.962128
6.995440,1.077179,-0.981622
6.992551,0.879698,-1.197880
6.932748,1.117156,-1.363156
7.028876,0.866819,-0.966560
7.030111,1.271047,-0.250655
7.047104,1.146220,-0.281425
7.103954,0.743348,-0.340104
7.045552,1.049021,-0.605106
7.150171,0.127685,-0.100999
7.101115,0.694529,-0.534698
7.140505,0.227565,-0.198342
7.153858,0.038955,-0.114829
7.115986,0.438195,-0.488270
7.135944,0.186485,-0.333049
7.035233,0.640989,-1.114498
7.105798,0.241574,-0.768874
7.088506,0.525526,-0.791483
7.046860,0.049909,-1.232822
7.025295,0.361333,-1.275265
2.446838,0.335912,6.756243
1.627211,0.292345,7.010315
1.906167,0.210238,6.941103
2.317927,0.020301,6.811805
6.528468,1.232670,-2.672603
6.723843,1.161258,-2.157772
6.583380,0.948068,-2.637198
6.733204,0.805488,-2.278684
6.920746,1.100407,-1.438321
6.970689,0.766257,-1.436770
6.756938,1.183243,-2.041179
6.761805,1.152876,-2.039733
6.885428,0.841844,-1.731396
6.940156,0.607820,-1.622007
