0.04327543,0.99573767,-0.42589939
0.02514360,0.99752355,-0.45493552
0.08372541,0.99175364,0.78768009
0.15011604,0.98521465,0.84764963
0.02414213,0.99762219,0.96504694
0.08479784,0.99164802,0.78652263
0.17144386,0.98311400,0.90601611
0.03923101,0.99613601,0.05496371
0.12677743,0.98751330,0.36587822
0.02224399,0.99780911,0.93318236
0.11820438,0.98835772,0.45185137
0.08559978,0.99156904,0.34606820
0.10353439,0.98980260,0.08756924
0.10717053,0.98944443,0.88462269
0.03326005,0.99672413,0.85789061
0.01160034,0.99885744,-0.63679540
0.00519955,0.99948788,0.30199561
0.04653658,0.99541646,0.56593978
0.05216007,0.99486262,-0.04535908
0.03827714,0.99622995,0.71444190
0.08838844,0.99129438,0.53497767
0.10200460,0.98995328,0.99753672
0.03048473,0.99699748,-0.34086466
0.06902958,0.99320108,0.94389760
0.06855219,0.99324811,0.98488235
0.11297788,0.98887247,0.43550152
0.00947227,0.99906707,-0.55656850
0.09988523,0.99016201,0.37462962
0.03579947,0.99647403,0.35282987
0.01490652,0.99853182,-0.48591191
0.08127849,0.99199462,0.23151004
0.01583988,0.99843991,0.91716993
0.01631853,0.99839276,0.71465468
0.01426813,0.99859470,0.74854589
0.13830270,0.98637813,0.78314364
0.09893319,0.99025577,0.79484981
0.04152431,0.99591017,-0.54036248
0.04746571,0.99532497,0.51727092
0.04362029,0.99570370,0.45861468
0.01493257,0.99852926,-0.16278774
0.04614383,0.99545515,0.01786837
0.05219384,0.99485928,-0.23363012
0.06928545,0.99317586,0.53407556
0.01925005,0.99810398,0.93147635
0.01312435,0.99870735,-0.27144882
0.04707849,0.99536312,0.02736723
0.00381404,0.99962437,-0.48215222
0.02005445,0.99802476,0.56502807
0.13516195,0.98668748,0.53487337
0.04705136,0.99536580,0.98398560
0.00362052,0.99964339,0.02770040
0.05790630,0.99429661,0.81769747
0.06263663,0.99383074,-0.24283051
0.06003772,0.99408668,0.66176516
0.08259852,0.99186462,0.41237044
0.01153432,0.99886394,-0.56473815
0.04488869,0.99557877,-0.10499367
0.02870506,0.99717277,0.24045247
0.00331256,0.99967372,0.99181354
0.03915635,0.99614340,0.55012268
0.09244253,0.99089503,0.11545968
0.14988868,0.98523700,0.76825035
0.05393313,0.99468797,0.91221637
0.05914341,0.99417478,0.72955167
0.02113539,0.99791831,0.37054944
0.09405957,0.99073577,0.47587478
0.06933171,0.99317133,0.91649926
0.08072703,0.99204898,0.51561481
0.16706042,0.98354572,0.80321121
0.10860073,0.98930359,0.46843481
0.15050653,0.98517615,0.88829994
0.07080283,0.99302644,0.43853998
0.00169611,0.99983293,-0.90357757
0.12767176,0.98742521,0.38059473
0.11459947,0.98871279,0.78761953
0.00987968,0.99902689,0.59332305
0.08770604,0.99136156,0.56320971
0.04481398,0.99558616,0.33771095
0.02584132,0.99745482,0.58857757
0.02005483,0.99802476,-0.65611619
0.02115616,0.99791628,0.23740244
0.09744651,0.99040222,0.92290926
0.15911283,0.98432851,0.74530905
0.02733718,0.99730748,0.60227132
0.00295672,0.99970877,0.41698489
0.05973374,0.99411666,0.90383762
0.03161234,0.99688643,-0.45586500
0.02336483,0.99769872,0.50556242
0.01015259,0.99900001,-0.65006745
0.08639836,0.99149036,0.39256239
0.10946700,0.98921829,0.48909807
0.09566791,0.99057740,0.26288199
0.01164922,0.99885261,-0.82176083
0.08767249,0.99136490,0.76075912
0.04804999,0.99526739,0.10892594
0.02143415,0.99788886,0.37373590
0.02147236,0.99788511,0.12818637
0.01110289,0.99890643,-0.49082065
0.01867805,0.99816036,-0.64995432
0.02020778,0.99800968,0.79329944
0.08943424,0.99119139,0.62245315
0.07398217,0.99271327,0.88619739
0.07579341,0.99253488,0.42576224
0.08734653,0.99139696,0.63373470
0.02174858,0.99785793,-0.59433329
0.08798809,0.99133378,0.48387986
0.04657918,0.99541229,-0.36123773
0.14038712,0.98617285,0.79836118
0.05882570,0.99420607,0.51678151
0.11826183,0.98835206,0.56912398
0.04632444,0.99543738,0.04531202
0.07286280,0.99282354,0.61985129
0.03007152,0.99703819,0.80548793
0.00291005,0.99971336,-0.49558130
0.06563041,0.99353588,-0.27190608
0.06881344,0.99322236,0.47457731
0.16052595,0.98418933,0.76637340
0.01287190,0.99873221,0.26805449
0.03982152,0.99607784,0.97928327
0.01587442,0.99843651,0.67742169
0.02606953,0.99743235,-0.58053935
0.17429924,0.98283273,0.97845089
0.08807268,0.99132544,0.32518774
0.03888151,0.99617046,-0.39252406
0.08540286,0.99158841,0.50659746
0.02273452,0.99776083,0.54240876
0.01731344,0.99829477,-0.63607299
0.09840186,0.99030811,0.44655406
0.14454794,0.98576307,0.77374423
0.02439245,0.99759752,-0.30333424
0.07070970,0.99303561,0.87908620
0.08246467,0.99187779,0.82410377
0.03612535,0.99644190,0.62630498
0.01163360,0.99885416,-0.21587919
0.01814987,0.99821234,0.14786901
0.02132517,0.99789959,0.81601292
0.03050333,0.99699563,0.93618190
0.02206442,0.99782681,0.25627717
0.05292835,0.99478692,-0.29336792
0.02672830,0.99736744,0.14914450
0.04398829,0.99566746,-0.37335765
0.09616967,0.99052799,0.12726635
0.16087160,0.98415530,0.81956315
0.12215798,0.98796833,0.92232341
0.10167188,0.98998606,0.21611732
0.00129245,0.99987268,-0.89833605
0.00946640,0.99906760,0.71810722
0.18494943,0.98178381,0.98043537
0.08984928,0.99115050,0.61223733
0.00164096,0.99983835,-0.04578510
0.00507225,0.99950039,-0.75739700
0.09325337,0.99081522,0.16058242
0.13578665,0.98662597,0.86036426
0.03428717,0.99662298,0.56095988
0.10924774,0.98923987,0.87818694
0.02011786,0.99801850,0.34867576
0.13950278,0.98625994,0.67898470
0.04631303,0.99543852,-0.26635164
0.05351691,0.99472898,-0.33244914
0.06538346,0.99356019,0.71487230
0.08441003,0.99168622,0.99809664
0.06713694,0.99338746,0.78573495
0.08031178,0.99208987,0.48753691
0.01670928,0.99835426,0.92025286
0.15232810,0.98499674,0.70770317
0.11829285,0.98834896,0.82938892
0.01937500,0.99809170,0.40838087
0.00151576,0.99985069,0.92329979
0.13064562,0.98713231,0.82882208
0.01781255,0.99824560,0.37902635
0.14973590,0.98525208,0.83620554
0.02469383,0.99756783,0.97878683
0.12666909,0.98752397,0.32103664
0.03505903,0.99654692,-0.59499264
0.07277705,0.99283195,0.37059015
0.07589152,0.99252522,-0.07357103
0.00441199,0.99956542,0.49553791
0.13620807,0.98658448,0.77806610
0.08606118,0.99152356,0.04705817
0.00392017,0.99961388,0.73462296
0.05730043,0.99435633,-0.13735783
0.01487283,0.99853516,-0.27453563
0.12968577,0.98722684,0.78883600
0.08314461,0.99181086,0.30480021
0.00250979,0.99975282,0.08459634
0.13350902,0.98685032,0.62142420
0.03236266,0.99681252,0.67069185
0.15133503,0.98509455,0.69135046
0.11625189,0.98855001,0.30120754
0.16710748,0.98354107,0.77687198
0.00463687,0.99954331,-0.21622056
0.07375441,0.99273568,0.42268145
0.04680090,0.99539042,0.58795214
0.00955535,0.99905884,-0.00986061
0.04344537,0.99572092,-0.32481933
0.01533099,0.99848998,0.29639059
0.03707021,0.99634886,0.66446739
0.14616570,0.98560369,0.77347744
0.02810403,0.99723196,0.76444769
0.02456299,0.99758071,0.12753004
0.04819838,0.99525279,-0.22495478
0.00520069,0.99948776,-0.61199963
0.15001863,0.98522425,0.59492898
0.07299028,0.99281096,0.94899273
0.03867320,0.99619097,0.02486295
0.05440999,0.99464101,0.24737561
0.00241339,0.99976230,0.86240321
0.13994615,0.98621631,0.64470637
0.11614994,0.98856008,0.60663235
0.06689572,0.99341124,0.45921856
0.09820474,0.99032754,0.47039431
0.07604391,0.99251020,0.07742202
0.09455099,0.99068737,0.01435316
0.07018919,0.99308687,0.16845959
0.00302834,0.99970174,0.99890745
0.02473409,0.99756384,-0.50300431
0.02455660,0.99758136,0.82373220
0.14916916,0.98530787,0.95965588
0.09119343,0.99101812,0.24942988
0.00203432,0.99979961,-0.00133900
0.02673343,0.99736696,-0.44020897
0.14158945,0.98605442,0.71225464
0.07613267,0.99250150,-0.11582685
0.05400529,0.99468088,0.61824524
0.00052041,0.99994874,-0.86424339
0.01257665,0.99876130,-0.60199547
0.03542442,0.99651092,-0.28966111
0.00199727,0.99980330,0.71833408
0.05051948,0.99502420,0.48107332
0.00475673,0.99953151,0.46410546
0.09025539,0.99111050,0.41292858
0.03487799,0.99656475,0.31364867
0.06699377,0.99340159,0.08578563
0.12358200,0.98782802,0.93510884
0.10892505,0.98927164,0.83386934
0.06968668,0.99313635,0.05055511
0.06546850,0.99355179,0.68507314
0.15059091,0.98516786,0.70900905
0.02777285,0.99726456,0.12293372
0.05368892,0.99471200,0.48695087
0.04026354,0.99603432,0.14020467
0.03506334,0.99654651,-0.17932624
0.03796785,0.99626046,0.68341982
0.10369909,0.98978639,0.70774895
0.07007953,0.99309766,-0.01032859
0.00783827,0.99922800,-0.51557392
0.07482846,0.99262995,0.48792577
0.04949953,0.99512464,0.52720612
0.15175417,0.98505330,0.83056736
0.00773978,0.99923772,-0.26780125
0.07018359,0.99308741,0.78289062
0.00435858,0.99957073,-0.84362012
0.01071666,0.99894446,0.16272005
0.00431322,0.99957520,-0.20070878
0.17103051,0.98315471,0.95451045
0.12637433,0.98755300,0.32713741
0.08156826,0.99196613,0.41572690
0.07377353,0.99273384,0.78378361
0.17960095,0.98231059,0.94701123
0.02644944,0.99739492,0.99151641
0.00489980,0.99951738,0.36574087
0.09769402,0.99037784,0.41474879
0.03770607,0.99628621,0.51950073
0.04145907,0.99591655,-0.41009891
0.04034934,0.99602586,-0.34167355
0.11059932,0.98910677,0.14237857
0.10447191,0.98971027,0.09052724
0.06331391,0.99376404,0.98483515
0.13584167,0.98662055,0.95709223
0.03171264,0.99687654,0.43445623
0.05133205,0.99494416,0.59220213
0.02788459,0.99725354,-0.36237830
0.09265748,0.99087387,0.55474287
0.00118109,0.99988365,0.98197478
0.05380516,0.99470055,0.34113008
0.03860396,0.99619776,0.61033952
0.14787290,0.98543555,0.81523371
0.05098134,0.99497873,0.25721079
0.06030546,0.99406034,0.71306890
0.05032044,0.99504381,0.52869022
0.03315568,0.99673438,0.20212796
0.03242166,0.99680668,0.76769960
0.00855317,0.99915755,0.53505671
0.02419429,0.99761701,0.46015054
0.00836850,0.99917579,0.40710899
0.07725629,0.99239081,0.08907890
0.03502035,0.99655074,0.77948523
0.07166126,0.99294186,0.67277497
0.06477902,0.99361974,0.70365477
0.01806399,0.99822080,-0.73114729
0.00612175,0.99939704,0.02428608
0.10662694,0.98949802,0.81525809
0.09719265,0.99042720,0.35057712
0.01438493,0.99858320,0.68830621
0.12701637,0.98748976,0.44636613
0.02492383,0.99754518,0.61883402
0.04544904,0.99552357,0.32680240
0.05024961,0.99505079,0.34468591
0.09246138,0.99089319,0.57001483
0.09244464,0.99089485,0.84898353
0.03018356,0.99702716,-0.58417404
0.02108706,0.99792308,0.05553749
0.00068347,0.99993271,0.38289371
0.12837687,0.98735577,0.41324812
0.03812105,0.99624532,-0.49408254
0.02519929,0.99751806,0.55419898
0.03569236,0.99648458,0.71128690
0.07934828,0.99218476,0.79907095
0.07412110,0.99269962,0.80953419
0.11290273,0.98887986,0.25651944
0.07298236,0.99281174,0.88045543
0.15315002,0.98491579,0.69883698
0.02751026,0.99729043,0.54132020
0.11178230,0.98899025,0.20335805
0.09010242,0.99112552,0.85422254
0.09874225,0.99027461,0.51136088
0.12817258,0.98737592,0.40562636
0.11650933,0.98852468,0.77853739
0.08406972,0.99171972,0.25499964
0.04277967,0.99578649,0.82543409
0.00659827,0.99935013,0.29908279
0.13088964,0.98710829,0.91506839
0.08828120,0.99130493,0.36313856
0.09137478,0.99100024,0.39154500
0.03050827,0.99699515,-0.13094935
0.00247569,0.99975616,-0.63563520
0.07939853,0.99217981,0.53624731
0.00023266,0.99997711,0.83423924
0.02323328,0.99771166,0.71375775
0.16866785,0.98338741,0.87630320
0.01305619,0.99871403,-0.23332797
0.11362388,0.98880887,0.30649889
0.09976601,0.99017376,0.64960897
0.16384861,0.98386204,0.85300028
0.10593498,0.98956615,0.97315806
0.08331584,0.99179399,0.00833893
0.05000057,0.99507529,0.48193985
0.01877223,0.99815106,-0.59004098
0.00413073,0.99959314,-0.94894415
0.03909125,0.99614978,-0.59415042
0.05467783,0.99461460,-0.05031067
0.05581470,0.99450266,0.80179256
0.10989999,0.98917562,0.31375414
0.13721329,0.98648548,0.40832198
0.00869080,0.99914402,-0.58446616
0.06962674,0.99314225,0.22710812
0.02268003,0.99776620,-0.04537289
0.09051872,0.99108452,0.75768512
0.12533566,0.98765534,0.38551825
0.03607115,0.99644727,-0.10286945
0.01310430,0.99870932,-0.11193173
0.10420649,0.98973638,0.27797288
0.05425574,0.99465621,0.09872907
0.01919631,0.99810928,-0.07764450
0.13970193,0.98624033,0.68808711
0.09305777,0.99083447,0.15537059
0.00832515,0.99918002,0.66744351
0.07060082,0.99304634,0.03909963
0.08797716,0.99133486,0.73720109
0.02879973,0.99716341,0.82570124
0.02630910,0.99740875,0.88635314
0.00168911,0.99983364,-0.21210679
0.03539700,0.99651366,-0.40191710
0.12943606,0.98725146,0.57257915
0.02042589,0.99798816,0.19442412
0.02033750,0.99799693,0.71807170
0.03635606,0.99641919,0.74799514
0.14670059,0.98555100,0.90106004
0.00545917,0.99946231,-0.20984641
0.05938965,0.99415052,0.21543050
0.04872656,0.99520075,0.19281057
0.06353036,0.99374270,0.71423078
0.09594117,0.99055046,0.32495254
0.03408482,0.99664289,0.93132001
0.05193292,0.99488497,0.69861096
0.07008345,0.99309725,0.66307801
0.03467356,0.99658489,-0.07505625
0.04647671,0.99542236,0.66587079
0.17951457,0.98231906,0.85766584
0.02054817,0.99797612,0.03044344
0.13209109,0.98698997,0.85223675
0.00693214,0.99931723,-0.57269377
0.10572380,0.98958695,0.27070171
0.03011809,0.99703360,0.55242664
0.07587136,0.99252719,0.63374782
0.18017815,0.98225373,0.88325596
0.10988607,0.98917699,0.90620774
0.12591070,0.98759866,0.70643109
0.10250802,0.98990369,0.28278542
0.03289758,0.99675983,-0.15553483
0.06038637,0.99405235,-0.25027931
0.13274431,0.98692560,0.71278244
0.00321137,0.99968368,0.37228590
0.00524015,0.99948388,0.42956436
0.05000434,0.99507493,0.52389199
0.01333426,0.99868667,-0.65106696
0.00852202,0.99916065,0.52281201
0.03504801,0.99654800,0.48182958
0.03858685,0.99619949,0.82236648
0.13446057,0.98675656,0.59957492
0.03813919,0.99624354,0.61129856
0.16488217,0.98376030,0.76995665
0.03247840,0.99680108,0.47389069
0.02565521,0.99747312,-0.46854120
0.15010665,0.98521554,0.77070129
0.13805409,0.98640263,0.59184337
0.06787998,0.99331433,0.98704535
0.02435224,0.99760145,0.03182246
0.15910526,0.98432928,0.73941338
0.00440773,0.99956590,0.40888330
0.01678651,0.99834663,0.85227293
0.02991311,0.99705374,0.84686458
0.15782331,0.98445553,0.89338994
0.09965172,0.99018502,0.90599632
0.06636225,0.99346381,0.35355550
0.09236071,0.99090314,0.11662966
0.09673081,0.99047267,0.91728371
0.10006051,0.99014473,0.47259402
0.04680020,0.99539053,0.64676869
0.04923166,0.99515104,0.55128402
0.16961694,0.98329395,0.83538711
0.00866796,0.99914628,0.78086370
0.01459016,0.99856299,-0.20075217
0.15606079,0.98462909,0.72476482
0.08583056,0.99154627,0.70866942
0.00684702,0.99932563,0.14909968
0.02986710,0.99705827,-0.53653741
0.02145776,0.99788654,-0.64528751
0.04889485,0.99518418,0.59314001
0.08666120,0.99146450,0.42367536
0.10902488,0.98926181,0.24780518
0.10464879,0.98969281,0.55097902
0.04101096,0.99596071,0.96660721
0.11428194,0.98874402,0.59241271
0.02780414,0.99726146,0.73509014
0.02472000,0.99756527,0.30868709
0.06687535,0.99341327,0.16562772
0.14908174,0.98531651,0.67249328
0.01646600,0.99837822,0.03403483
0.06059485,0.99403185,0.62124580
0.00062009,0.99993891,-0.44603893
0.04926813,0.99514747,0.52817082
0.04076538,0.99598491,0.01251441
0.17023520,0.98323303,0.99836564
0.11164753,0.98900348,0.93637484
0.02058524,0.99797249,0.73624259
0.03820216,0.99623734,-0.01711336
0.12296323,0.98788899,0.48306549
0.11266401,0.98890340,0.97062504
0.08350800,0.99177504,0.50195658
0.02341612,0.99769366,-0.20827705
0.05656387,0.99442887,0.04867095
0.00644576,0.99936515,-0.50007176
0.00731753,0.99927926,-0.32127208
0.11076602,0.98909032,0.22780156
0.03905609,0.99615324,-0.37574327
0.14801988,0.98542106,0.52132654
0.16134445,0.98410869,0.90722597
0.07173429,0.99293470,0.29059410
0.02135156,0.99789703,0.24699095
0.09270903,0.99086881,0.26004481
0.10731634,0.98943007,0.60143793
0.02646065,0.99739379,0.44352067
0.07536514,0.99257708,0.77939165
0.10299508,0.98985571,0.40444529
0.12459444,0.98772836,0.39187521
0.14706466,0.98551518,0.69058430
0.02803985,0.99723828,0.65667272
0.12687521,0.98750371,0.72368765
0.11854903,0.98832375,0.54914677
0.02645633,0.99739426,0.32273495
0.07057967,0.99304843,-0.21467888
0.04582328,0.99548674,0.13254374
0.03652436,0.99640262,-0.58275008
0.02096741,0.99793488,-0.37502092
0.01639952,0.99838477,0.33030710
0.05752752,0.99433392,0.63688749
0.05382894,0.99469823,0.64027321
0.00597565,0.99941146,-0.24522839
0.01716771,0.99830908,0.94989085
0.09890063,0.99025899,0.61029774
0.09016784,0.99111909,0.76562816
0.14006174,0.98620492,0.45100272
0.01986962,0.99804300,-0.70890450
0.04236243,0.99582762,-0.03950307
0.04028646,0.99603206,-0.23572299
0.00353745,0.99965161,0.33448631
0.07959114,0.99216086,0.85286027
0.06331746,0.99376369,0.47460479
0.10339881,0.98981595,0.17094874
0.04586474,0.99548262,-0.40486568
0.00394617,0.99961132,0.41189721
0.08663560,0.99146700,0.45289892
0.17600279,0.98266494,0.96805090
0.00006645,0.99999344,-0.82114875
0.02952813,0.99709171,-0.65672755
0.02679917,0.99736047,-0.66516888
0.16669287,0.98358190,0.96590912
0.05146831,0.99493074,0.70984524
0.07540888,0.99257278,0.14288759
0.00392731,0.99961317,0.17830314
0.10928469,0.98923624,0.18541384
0.14680076,0.98554116,0.51116306
0.03368741,0.99668205,-0.58761072
0.00223531,0.99977982,-0.70937991
0.01411724,0.99860954,-0.05328406
0.05890948,0.99419785,0.59886366
0.10096356,0.99005580,0.41990381
0.13240927,0.98695862,0.38458598
0.04042095,0.99601883,-0.55210751
0.05163358,0.99491447,-0.09439677
0.00508093,0.99949956,0.81253952
0.14700572,0.98552096,0.84060407
0.05198228,0.99488014,0.41836572
0.12661360,0.98752946,0.82502794
0.00816522,0.99919575,0.45472246
0.11129982,0.98903775,0.32337618
0.00704331,0.99930626,0.66017646
0.09032042,0.99110407,0.57685137
0.09847336,0.99030107,0.31254756
0.09250435,0.99088895,0.60864204
0.04163293,0.99589944,0.71554518
0.15045360,0.98518139,0.65084451
0.05883781,0.99420488,0.20874530
0.12753746,0.98743844,0.32423407
0.00961714,0.99905276,-0.81848168
0.03353736,0.99669683,0.89624822
0.17398266,0.98286396,0.98292226
0.05130114,0.99494720,-0.07028264
0.06612293,0.99348736,0.78848565
0.00881567,0.99913174,-0.50319302
0.03104328,0.99694246,0.93874180
0.10780078,0.98938239,0.22329319
0.07683169,0.99243259,0.76209825
0.10273896,0.98988092,0.42931193
0.00705160,0.99930549,-0.87509406
0.07957978,0.99216193,-0.17251176
0.00672010,0.99933809,0.49619851
0.03528757,0.99652439,0.38950047
0.14981993,0.98524380,0.89442837
0.02910665,0.99713320,0.98070085
0.08075469,0.99204624,-0.12779617
0.04116754,0.99594527,0.87740099
0.10424747,0.98973238,0.06947428
0.06044336,0.99404675,0.39896822
0.08468495,0.99165910,0.56375879
0.15531614,0.98470247,0.87819421
0.11868694,0.98831016,0.35385746
0.08173189,0.99194998,0.09156722
0.00190972,0.99981189,-0.57871592
0.01665146,0.99835992,-0.48457685
0.00014433,0.99998575,-0.55876219
0.05796100,0.99429125,-0.23199624
0.00077105,0.99992406,-0.68243986
0.08937007,0.99119771,-0.04434472
0.05194707,0.99488360,-0.02867848
0.11398986,0.98877281,0.93159980
0.04782713,0.99528939,0.96535373
0.00135464,0.99986660,0.31533375
0.03196505,0.99685168,0.47243175
0.01482214,0.99854010,0.28598571
0.02753915,0.99728757,-0.43309361
0.01585322,0.99843860,0.17522906
0.03586600,0.99646747,-0.57061964
0.08175134,0.99194807,0.46383482
0.14482604,0.98573565,0.62687993
0.04088179,0.99597341,-0.54339170
0.01196929,0.99882114,-0.21082282
0.04876494,0.99519700,0.80555010
0.03602288,0.99645197,-0.10949600
0.00587947,0.99942094,-0.75974518
0.14027579,0.98618382,0.82645845
0.04107941,0.99595398,-0.13922936
0.15405506,0.98482668,0.79059231
0.01512072,0.99851072,-0.29848373
0.05632633,0.99445224,-0.12859344
0.02804964,0.99723732,-0.24458009
0.05607269,0.99447721,-0.15101337
0.00522637,0.99948525,0.14700700
0.13448493,0.98675418,0.64835000
0.08980142,0.99115521,0.68608338
0.03929245,0.99612999,0.91113728
0.02809127,0.99723321,-0.03935346
0.17088617,0.98316890,0.96659076
0.12874009,0.98732001,0.54704195
0.05595183,0.99448913,0.26769906
0.02894800,0.99714881,0.47204834
